price,High,Low,Open,Volume,returns,hour,date,sessions,SMA_20,SMA_100,SMA_200,BB_mid,BB_upper,BB_lower,ATR_14,position,ATR_50,long_entry,short_entry,entry_price,entry_ATR,long_exit,short_exit,trade_state,clean_long_entry,clean_long_exit,clean_short_entry,clean_short_exit
1.1730204820632937,1.1735711097717283,1.1730204820632937,1.1730204820632937,0,0.0,4,2025-09-29,asia,1.1727042675018313,1.169737195968628,1.170191879272461,1.1727042675018313,1.1734825779577474,1.1719259570459153,0.0003635542733328683,0,0.0004910387311663374,0,0,1.1791062355041504,0.0005370974540709973,0,1,0,0,0,0,0
1.173433542251587,1.1735711097717283,1.1731581687927246,1.1731581687927246,0,0.00035207183970329287,5,2025-09-29,asia,1.172773039340973,1.1697906529903412,1.1701863670349122,1.172773039340973,1.1735540129584168,1.1719920657235292,0.00035377911158967254,0,0.000480157477515126,0,0,1.1791062355041504,0.0005370974540709973,0,1,0,0,0,0,0
1.1731581687927246,1.1735711097717283,1.1731581687927246,1.173433542251587,0,-0.0002347007865325379,5,2025-09-29,asia,1.1728211700916291,1.1698413562774659,1.170178097486496,1.1728211700916291,1.1735702920683118,1.1720720481149465,0.00035382168633590894,0,0.00046907816614427417,0,0,1.1791062355041504,0.0005370974540709973,0,1,0,0,0,0,0
1.1730204820632937,1.173433542251587,1.1728830337524414,1.1731581687927246,0,-0.00011737105317085278,5,2025-09-29,asia,1.1728555440902713,1.1698920464515685,1.1701677590608597,1.1728555440902713,1.1735727621918381,1.1721383259887044,0.0003636734826223398,0,0.00045780113765175277,0,0,1.1791062355041504,0.0005370974540709973,0,1,0,0,0,0,0
1.1731581687927246,1.1731581687927246,1.1727453470230105,1.1730204820632937,0,0.00011737105317097274,5,2025-09-29,asia,1.1728899359703067,1.1699427497386932,1.1701581090688706,1.1728899359703067,1.1735952459477101,1.1721846259929032,0.0003636905125208153,0,0.00044671756880627217,0,0,1.1791062355041504,0.0005370974540709973,0,1,0,0,0,0,0
1.1726078987121582,1.1728830337524414,1.1726078987121582,1.1728830337524414,0,-0.0004691602443078316,6,2025-09-29,asia,1.172924292087555,1.1699879503250121,1.1701436358690263,1.172924292087555,1.1734824116942189,1.1723661724808914,0.00037350824901026335,0,0.0004368032727922994,0,0,1.1791062355041504,0.0005370974540709973,1,1,0,0,0,0,0
1.1727453470230105,1.1728830337524414,1.1724703311920166,1.1727453470230105,0,0.0001172090483679333,6,2025-09-29,asia,1.1729517817497255,1.1700345253944398,1.170130540728569,1.1729517817497255,1.1734026198667782,1.1725009436326728,0.0003833345004489492,0,0.00042727879115515713,0,0,1.1791062355041504,0.0005370974540709973,1,1,0,0,0,0,0
1.1727453470230105,1.1728830337524414,1.1726078987121582,1.1726078987121582,0,0.0,6,2025-09-29,asia,1.1729586541652681,1.1700797355175019,1.1701188266277314,1.1729586541652681,1.1733912415918923,1.172526066738644,0.0003833345004489492,0,0.000418534278869647,0,0,1.1791062355041504,0.0005370974540709973,1,1,0,0,0,0,0
1.172333002090454,1.1727453470230105,1.172195553779602,1.1726078987121582,0,-0.0003516683670392475,6,2025-09-29,asia,1.1729449093341828,1.1701235508918761,1.1701036697626115,1.1729449093341828,1.1734377014139967,1.172452117254369,0.0004029359136308308,1,0.000411351919174208,1,0,1.172333002090454,0.0004029359136308308,1,0,0,0,0,0,0
1.173433542251587,1.173433542251587,1.172195553779602,1.172333002090454,0,0.0009383203495116751,7,2025-09-29,asia,1.1729793190956117,1.1701742780208588,1.1700933247804641,1.1729793190956117,1.173508223731219,1.1724504144600043,0.00046187639236443853,0,0.00040593283517021046,0,0,1.172333002090454,0.0004029359136308308,1,1,0,0,0,0,0
1.173433542251587,1.1735711097717283,1.1731581687927246,1.173433542251587,0,0.0,7,2025-09-29,asia,1.1730137288570406,1.1702263700962066,1.170082288980484,1.1730137288570406,1.1735675026376573,1.1724599550764239,0.0004717196737016157,0,0.00040090424673898417,0,0,1.172333002090454,0.0004029359136308308,1,1,0,0,0,0,0
1.1730204820632937,1.173433542251587,1.1726078987121582,1.173433542251587,0,-0.0003520718397033974,7,2025-09-29,asia,1.1730137288570406,1.1702743315696715,1.1700705695152283,1.1730137288570406,1.1735675026376573,1.1724599550764239,0.0005110417093548662,0,0.0003980287483760302,0,0,1.172333002090454,0.0004029359136308308,0,1,0,0,0,0,0
1.1730204820632937,1.173433542251587,1.1728830337524414,1.1730204820632937,0,0.0,7,2025-09-29,asia,1.1730206012725832,1.170319563150406,1.1700581592321395,1.1730206012725832,1.1735709467036273,1.1724702558415392,0.0005405460085186688,0,0.00039652415684290974,0,0,1.172333002090454,0.0004029359136308308,1,0,0,0,0,0,0
1.1730204820632937,1.1730204820632937,1.1727453470230105,1.1728830337524414,0,0.0,8,2025-09-29,asia,1.1730137169361117,1.170367524623871,1.170045748949051,1.1730137169361117,1.1735602481513474,1.172467185720876,0.0005405460085186688,0,0.00039658342088971094,0,0,1.172333002090454,0.0004029359136308308,0,1,0,0,0,0,0
1.171783447265625,1.1730204820632937,1.1712344884872437,1.1730204820632937,0,-0.0010551286587004338,8,2025-09-29,asia,1.1729449808597567,1.1704044806957246,1.170027153491974,1.1729449808597567,1.173715081593186,1.1721748801263274,0.0006287864276340553,1,0.0003999718597956961,1,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.172195553779602,1.172333002090454,1.1719207763671875,1.1719207763671875,0,0.00035162987214429244,8,2025-09-29,asia,1.1728968501091006,1.1704414629936217,1.170013381242752,1.1728968501091006,1.1737286993342775,1.1720650008839237,0.0006287097930908045,0,0.00040374858038764777,0,0,1.171783447265625,0.0006287864276340553,1,1,0,0,0,0,0
1.1727453470230105,1.1727453470230105,1.172333002090454,1.172333002090454,0,0.0004689186437871653,8,2025-09-29,asia,1.172889965772629,1.1704866731166839,1.1700030475854875,1.172889965772629,1.1737245708535717,1.1720553606916864,0.0006384849548340002,0,0.0004075232573917794,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.1724703311920166,1.1728830337524414,1.1724703311920166,1.1728830337524414,0,-0.00023453350991056688,9,2025-09-29,asia,1.1728693306446076,1.170531861782074,1.169992029070854,1.1728693306446076,1.1737248041365924,1.1720138571526229,0.0006286416734968071,0,0.00041227357728139174,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.1727453470230105,1.1728830337524414,1.1724703311920166,1.1726078987121582,0,0.00023453350991060233,9,2025-09-29,asia,1.1728555738925934,1.1705757069587708,1.1699830758571625,1.1728555738925934,1.1737096607828001,1.1720014870023867,0.0006286331585475694,0,0.0004174138818468211,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.1724703311920166,1.1727453470230105,1.172333002090454,1.1727453470230105,0,-0.00023453350991056688,9,2025-09-29,asia,1.1728280663490296,1.1706195318698882,1.1699734365940093,1.1728280663490296,1.1736951291356401,1.171961003562419,0.0006187813622611385,0,0.0004225516319274753,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.172195553779602,1.172333002090454,1.17205810546875,1.172333002090454,0,-0.0002343851338765501,9,2025-09-29,asia,1.172786819934845,1.1706606090068816,1.1699596643447876,1.172786819934845,1.1736929467901889,1.1718806930795012,0.0006187473024641241,0,0.0004276871681213242,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.172195553779602,1.172333002090454,1.1719207763671875,1.17205810546875,0,0.0,10,2025-09-29,london,1.1727249205112458,1.1707057785987853,1.169945201277733,1.1727249205112458,1.173614009703258,1.1718358313192336,0.0006285394941057953,0,0.0004334087031228078,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.172333002090454,1.172333002090454,1.17205810546875,1.172195553779602,0,0.00011725027674797116,10,2025-09-29,london,1.1726836621761323,1.1707523226737977,1.1699314254522324,1.1726836621761323,1.1735646459599323,1.1718026783923323,0.0006089040211269151,0,0.00043854100363594005,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.17205810546875,1.172333002090454,1.1719207763671875,1.172195553779602,0,-0.00023451430273521134,10,2025-09-29,london,1.172635543346405,1.1707906603813172,1.1699176555871964,1.172635543346405,1.1735437740326184,1.1717273126601917,0.0005499209676470393,0,0.00044229745864867115,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.172333002090454,1.1724703311920166,1.17205810546875,1.17205810546875,0,0.0002345143027352037,10,2025-09-29,london,1.1725942850112916,1.1708303821086883,1.1699059504270553,1.1725942850112916,1.1734771682070173,1.1717114018155659,0.0005498698779515333,0,0.00044605221067155166,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.171783447265625,1.172333002090454,1.171783447265625,1.172333002090454,0,-0.0004688801488921944,11,2025-09-29,london,1.1725530624389648,1.1708618783950806,1.1698921877145767,1.1725530624389648,1.1735073689669817,1.171598755910948,0.0005301492554801327,0,0.0004496082237788523,0,0,1.171783447265625,0.0006287864276340553,1,0,0,0,0,0,0
1.1713716983795166,1.1719207763671875,1.1713716983795166,1.1719207763671875,0,-0.00035144825225237917,11,2025-09-29,london,1.1724843800067901,1.1708919870853425,1.1698805016279221,1.1724843800067901,1.1735692163184446,1.1713995436951357,0.0005300470760890892,1,0.00045335786683218057,1,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1719207763671875,1.17205810546875,1.1713716983795166,1.1713716983795166,0,0.0004686380412495458,11,2025-09-29,london,1.172443151473999,1.170931680202484,1.169868804216385,1.172443151473999,1.1735487050243558,1.1713375979236422,0.0005594236510141031,0,0.0004574990272521906,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1732958555221558,1.1732958555221558,1.1716461181640625,1.1719207763671875,0,0.0011726672016978106,11,2025-09-29,london,1.172491294145584,1.1709783005714416,1.1698646718263626,1.172491294145584,1.1736587743896043,1.1713238139015638,0.0005496910640171913,0,0.00046124952180044395,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1728830337524414,1.1735711097717283,1.1724703311920166,1.1735711097717283,0,-0.0003519098870609121,12,2025-09-29,london,1.1724637687206267,1.171020792722702,1.1698591643571854,1.1724637687206267,1.1735615917834277,1.1713659456578258,0.0005890641893659478,0,0.00046598264149256543,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1724703311920166,1.1730204820632937,1.172333002090454,1.1728830337524414,0,-0.00035193209761310077,12,2025-09-29,london,1.1724156081676482,1.1710632526874543,1.1698488360643386,1.1724156081676482,1.1734143407438575,1.171416875591439,0.0005988989557538872,0,0.00047169481004986897,0,0,1.1713716983795166,0.0005300470760890892,0,1,0,0,0,0,0
1.1739845275878906,1.174122333526611,1.172195553779602,1.1724703311920166,0,0.0012906249616461687,12,2025-09-29,london,1.1724638104438783,1.171120854616165,1.1698426276445388,1.1724638104438783,1.1736591640478584,1.171268456839898,0.0007070473262241908,0,0.00047800149236406063,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.175364375114441,1.1755025386810305,1.1739845275878906,1.1739845275878906,0,0.0011746639110321562,12,2025-09-29,london,1.1725810050964356,1.1711990749835968,1.1698467695713044,1.1725810050964356,1.1743351481031226,1.1708268620897486,0.0007859979357038384,0,0.00048608217920575314,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1745359897613523,1.175364375114441,1.1745359897613523,1.175364375114441,0,-0.0007050387325224371,13,2025-09-29,london,1.1726567804813386,1.1712717378139497,1.1698460793495178,1.1726567804813386,1.1746104448318704,1.1707031161308068,0.0008157151085989975,0,0.0004947553362165131,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1745359897613523,1.1745359897613523,1.174122333526611,1.1745359897613523,0,0.0,13,2025-09-29,london,1.172794407606125,1.1713512086868285,1.1698440092802047,1.172794407606125,1.1748728540389408,1.1707159611733091,0.0008158172879900409,0,0.0005038208620888802,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1752262115478516,1.1755025386810305,1.1746740341186523,1.1746740341186523,0,0.0005874822617935146,13,2025-09-29,london,1.1729459404945373,1.1714348590373993,1.1698426276445388,1.1729459404945373,1.1752681677900405,1.170623713199034,0.0008554118020194393,0,0.0005130887031555142,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1743981838226318,1.1756407022476196,1.1743981838226318,1.1755025386810305,0,-0.0007048171283284772,13,2025-09-29,london,1.1730285823345183,1.1715102291107178,1.1698384875059127,1.1730285823345183,1.1754368003971114,1.1706203642719253,0.0009245276451111316,0,0.0005239338534218899,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1743981838226318,1.1746740341186523,1.174122333526611,1.1746740341186523,0,0.0,14,2025-09-29,london,1.1731249749660493,1.1715801501274108,1.1698329657316209,1.1731249749660493,1.1755927046166685,1.17065724531543,0.0009344901357378913,0,0.0005345833301544176,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.17384672164917,1.1743981838226318,1.1737089157104492,1.1743981838226318,0,-0.00046968029809382175,14,2025-09-29,london,1.1731800436973572,1.1716472828388214,1.169826758503914,1.1731800436973572,1.1756612223362803,1.170698865058434,0.0009542788778033209,0,0.0005456267084394179,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1735711097717283,1.1739845275878906,1.1735711097717283,1.17384672164917,0,-0.00023482132155507453,14,2025-09-29,london,1.1732350826263427,1.1717062079906464,1.1698233127593993,1.1732350826263427,1.17569874829453,1.1707714169581553,0.0009445548057556945,0,0.0005560820443289627,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.173433542251587,1.17384672164917,1.173433542251587,1.1735711097717283,0,-0.00011722816158918005,14,2025-09-29,london,1.173296982049942,1.1717583000659944,1.1698178005218507,1.173296982049942,1.1757124133928598,1.170881550707024,0.0009348477636065595,0,0.0005659496784210218,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.1728830337524414,1.1735711097717283,1.1728830337524414,1.1732958555221558,0,-0.00046925339476982007,15,2025-09-29,ny,1.173331356048584,1.1718076157569886,1.1698129820823668,1.173331356048584,1.1756999018267846,1.1709628102703835,0.0009349669728960944,0,0.0005756216389792325,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1735711097717283,1.1735711097717283,1.1727453470230105,1.1728830337524414,0,0.0005864815563589744,15,2025-09-29,ny,1.1733932614326477,1.171858353614807,1.1698088467121124,1.1733932614326477,1.1757162209303034,1.171070301934992,0.0008761116436549912,0,0.0005841153008597257,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
1.173433542251587,1.1737089157104492,1.1732958555221558,1.173433542251587,0,-0.00011722816158918005,15,2025-09-29,ny,1.1734620332717896,1.1719008851051331,1.1698067808151245,1.1734620332717896,1.1756983864456234,1.1712256800979557,0.0008269889014108316,0,0.0005916254861014252,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1732958555221558,1.173433542251587,1.1731581687927246,1.1732958555221558,0,-0.00011734350770888488,15,2025-09-29,ny,1.1735101759433746,1.171948870420456,1.1698033374547958,1.1735101759433746,1.1756847954750356,1.1713355564117136,0.0007975527218410264,0,0.0005987412588936967,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1732958555221558,1.1732958555221558,1.1730204820632937,1.1732958555221558,0,0.0,16,2025-09-29,ny,1.173585796356201,1.171994124650955,1.1698170721530914,1.173585796356201,1.1756073944936933,1.1715641982187088,0.0006795951298305283,0,0.0006046724319458037,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1732958555221558,1.1735711097717283,1.1730204820632937,1.173433542251587,0,0.0,16,2025-09-29,ny,1.1736820042133331,1.1720393788814545,1.169832176566124,1.1736820042133331,1.1754237091972084,1.1719402992294579,0.0006104963166372958,0,0.000609024933406287,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1730204820632937,1.1732958555221558,1.1728830337524414,1.1731581687927246,0,-0.00023472833199451596,16,2025-09-29,ny,1.1737369894981384,1.172070940732956,1.1698438489437104,1.1737369894981384,1.175305395835768,1.1721685831605089,0.0005808132035391354,0,0.0006129796164376408,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1732958555221558,1.1732958555221558,1.1728830337524414,1.1728830337524414,0,0.00023472833199451686,16,2025-09-29,ny,1.1737369894981384,1.1721107280254364,1.169858267903328,1.1737369894981384,1.175305395835768,1.1721685831605089,0.00058075359889436,0,0.0006171294621058873,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1730204820632937,1.173433542251587,1.1730204820632937,1.173433542251587,0,-0.00023472833199451596,17,2025-09-29,ny,1.173743861913681,1.172136812210083,1.1698740488290786,1.173743861913681,1.1752976495084768,1.1721900743188853,0.0005412186895097212,0,0.0006210768222808815,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1727453470230105,1.1730204820632937,1.1726078987121582,1.1730204820632937,0,-0.00023458014276899605,17,2025-09-29,ny,1.1737576127052307,1.1721683597564698,1.1698925572633743,1.1737576127052307,1.1752682128145473,1.1722470125959141,0.0004819376128059843,0,0.0006234444890703439,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1727453470230105,1.1727453470230105,1.1726078987121582,1.1727453470230105,0,0.0,17,2025-09-29,ny,1.1736956536769867,1.1722040092945099,1.1699131149053574,1.1736956536769867,1.1752674778470513,1.172123829506922,0.00045234816414962964,0,0.000625415870121543,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1724703311920166,1.1728830337524414,1.1724703311920166,1.1727453470230105,0,-0.00023453350991056688,17,2025-09-29,ny,1.1735509514808655,1.1722287011146546,1.1699309313297273,1.1735509514808655,1.1750043328556528,1.1720975701060783,0.00043259348188121445,0,0.0006269913060324492,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1727453470230105,1.1727453470230105,1.1724703311920166,1.1726078987121582,0,0.00023453350991060233,18,2025-09-29,ny,1.1734614193439483,1.1722629833221436,1.1699521714448928,1.1734614193439483,1.1748794896269252,1.1720433490609714,0.0004227076257977532,0,0.0006281719888959574,0,0,1.1713716983795166,0.0005300470760890892,1,0,0,0,0,0,0
1.1731581687927246,1.1731581687927246,1.1727453470230105,1.1727453470230105,0,0.00035195119593998226,18,2025-09-29,ny,1.1733925282955169,1.1723000264167787,1.1699782049655914,1.1733925282955169,1.1747218910703865,1.1720631655206473,0.0004226820809499765,0,0.0006293518202645406,0,0,1.1713716983795166,0.0005300470760890892,1,1,0,0,0,0,0
